-4.188854217529297, 0.047722482681274325, 0.4489493348490259, 65.5, 0, 09, 08, 41, 10, 40.07456612586975, 1.82073076069355, 21
-3.8908921480178833, 0.09392278194427495, 0.9144099220030328, 51.0, 0, 09, 08, 16, 10, 40.07456612586975, 1.82073076069355, 21
-3.8908921480178833, 0.09392278194427495, 0.9144099220030328, 51.0, 0, 09, 08, 67, 10, 40.07456612586975, 1.82073076069355, 21
-3.353916883468628, 0.10959237813949585, 1.2285723049013537, 28.5, 0, 09, 08, 31, 10, 40.07456612586975, 1.82073076069355, 21
-3.353916883468628, 0.10959237813949585, 1.2285723049013537, 28.5, 0, 09, 08, 29, 10, 40.07456612586975, 1.82073076069355, 21
-3.2437379360198975, 0.08448108434677115, 1.0483407778221447, 25.0, 0, 09, 08, 53, 10, 40.07456612586975, 1.82073076069355, 21
-3.2437379360198975, 0.08448108434677115, 1.0483407778221447, 25.0, 0, 09, 08, 36, 10, 40.07456612586975, 1.82073076069355, 21
-3.5080854892730713, 0.111840832233429, 0.9888501910187365, 33.0, 0, 09, 08, 25, 10, 40.07456612586975, 1.82073076069355, 21
-3.5080854892730713, 0.111840832233429, 0.9888501910187365, 33.0, 0, 09, 08, 41, 10, 40.07456612586975, 1.82073076069355, 21
-3.6069692373275757, 0.12715035676956177, 0.9270605284817507, 36.0, 0, 09, 08, 29, 10, 40.07456612586975, 1.82073076069355, 21
-3.6069692373275757, 0.12715035676956177, 0.9270605284817507, 36.0, 0, 09, 08, 2, 10, 40.07456612586975, 1.82073076069355, 21
-3.5285953283309937, 0.08057924509048453, 0.7472039641762902, 33.5, 0, 09, 08, 76, 10, 40.07456612586975, 1.82073076069355, 21
-3.5285953283309937, 0.08057924509048453, 0.7472039641762902, 33.5, 0, 09, 08, 21, 10, 40.07456612586975, 1.82073076069355, 21
-3.60697340965271, 0.06357600688934317, 0.887442260155295, 36.5, 0, 09, 08, 57, 10, 40.07456612586975, 1.82073076069355, 21
-3.60697340965271, 0.06357600688934317, 0.887442260155295, 36.5, 0, 09, 08, 26, 10, 40.07456612586975, 1.82073076069355, 21
-4.1100326379140215, 0.1141956965128581, 0.7595189167915342, 40.666666666666664, 0, 09, 08, 38, 10, 40.07456612586975, 1.82073076069355, 21
-3.582325537999471, 0.16096520423889146, 1.1335604852854668, 40.666666666666664, 0, 09, 08, 59, 10, 40.07456612586975, 1.82073076069355, 21
-4.60727334022522, 0.4737588286399841, 1.0840227318208928, 142.0, 0, 09, 08, 29, 10, 40.07456612586975, 1.82073076069355, 21
-4.258241176605225, 0.1166757464408874, 0.8696685291682917, 81.0, 0, 09, 08, 39, 10, 40.07456612586975, 1.82073076069355, 21
-3.2965152263641357, 0.18685741424560565, 0.80529952065043, 27.0, 0, 09, 08, 64, 10, 40.07456612586975, 1.82073076069355, 21
-4.584537744522095, 0.009924232959747314, 0.07654300327472846, 49.0, 0, 09, 08, 30, 10, 47.564207553863525, 1.8301371611081636, 21
-4.525691747665405, 0.35236635208129874, 0.30119525342837894, 49.0, 0, 09, 08, 15, 10, 47.564207553863525, 1.8301371611081636, 21
-3.9481014013290405, 0.0603703975677492, 0.605743775774908, 52.0, 0, 09, 08, 37, 10, 47.564207553863525, 1.8301371611081636, 21
-3.9481014013290405, 0.0603703975677492, 0.605743775774908, 52.0, 0, 09, 08, 24, 10, 47.564207553863525, 1.8301371611081636, 21
-3.6458606719970703, 0.08841319084167498, 0.8950933395671768, 38.5, 0, 09, 08, 13, 10, 47.564207553863525, 1.8301371611081636, 21
-3.6458606719970703, 0.08841319084167498, 0.8950933395671768, 38.5, 0, 09, 08, 50, 10, 47.564207553863525, 1.8301371611081636, 21
-3.3013497591018677, 0.0923197031021119, 1.0695641356143208, 27.0, 0, 09, 08, 55, 10, 47.564207553863525, 1.8301371611081636, 21
-3.3013497591018677, 0.0923197031021119, 1.0695641356143208, 27.0, 0, 09, 08, 29, 10, 47.564207553863525, 1.8301371611081636, 21
-3.2743507623672485, 0.10941977500915523, 1.2027575579380796, 26.0, 0, 09, 08, 32, 10, 47.564207553863525, 1.8301371611081636, 21
-3.2743507623672485, 0.10941977500915523, 1.2027575579380796, 26.0, 0, 09, 08, 34, 10, 47.564207553863525, 1.8301371611081636, 21
-3.660339593887329, 0.10151208639144893, 0.8711429725092579, 39.5, 0, 09, 08, 21, 10, 47.564207553863525, 1.8301371611081636, 21
-3.660339593887329, 0.10151208639144893, 0.8711429725092579, 39.5, 0, 09, 08, 49, 10, 47.564207553863525, 1.8301371611081636, 21
-3.649322509765625, 0.13672243356704716, 0.9554293941979389, 39.5, 0, 09, 08, 34, 10, 47.564207553863525, 1.8301371611081636, 21
-3.649322509765625, 0.13672243356704716, 0.9554293941979389, 39.5, 0, 09, 08, 16, 10, 47.564207553863525, 1.8301371611081636, 21
-3.3243348598480225, 0.14014573097229, 1.3586321846122111, 27.5, 0, 09, 08, 25, 10, 47.564207553863525, 1.8301371611081636, 21
-3.3243348598480225, 0.14014573097229, 1.3586321846122111, 27.5, 0, 09, 08, 32, 10, 47.564207553863525, 1.8301371611081636, 21
-3.320101499557495, 0.11105065345764142, 1.3823831423292678, 27.0, 0, 09, 08, 24, 10, 47.564207553863525, 1.8301371611081636, 21
-3.320101499557495, 0.11105065345764142, 1.3823831423292678, 27.0, 0, 09, 08, 36, 10, 47.564207553863525, 1.8301371611081636, 21
-3.7023082971572876, 0.12904707193374643, 1.1575904595408888, 42.0, 0, 09, 08, 22, 10, 47.564207553863525, 1.8301371611081636, 21
-3.7023082971572876, 0.12904707193374643, 1.1575904595408888, 42.0, 0, 09, 08, 26, 10, 47.564207553863525, 1.8301371611081636, 21
-3.7356228828430176, 0.11451367139816293, 0.8745545021312321, 43.0, 0, 09, 08, 19, 10, 47.564207553863525, 1.8301371611081636, 21
-3.7356228828430176, 0.11451367139816293, 0.8745545021312321, 43.0, 0, 09, 08, 27, 10, 47.564207553863525, 1.8301371611081636, 21
-3.4834624528884888, 0.08710285425186148, 1.0003245878711935, 32.0, 0, 09, 08, 41, 10, 47.564207553863525, 1.8301371611081636, 21
-3.4834624528884888, 0.08710285425186148, 1.0003245878711935, 32.0, 0, 09, 08, 51, 10, 47.564207553863525, 1.8301371611081636, 21
-3.917210658391317, 0.14850645065307613, 1.1517119258097104, 37.0, 0, 09, 08, 39, 10, 47.564207553863525, 1.8301371611081636, 21
-3.945998430252075, 0.18620270093282074, 1.0800681450740413, 37.0, 0, 09, 08, 25, 10, 47.564207553863525, 1.8301371611081636, 21
-4.746143102645874, 0.04588751792907719, 0.6772426520833352, 188.5, 0, 09, 08, 27, 10, 47.564207553863525, 1.8301371611081636, 21
-3.154376983642578, 0.3472937703132628, 1.3047245831902115, 26.5, 0, 09, 08, 29, 10, 47.564207553863525, 1.8301371611081636, 21
-3.6517562866210938, 0.0823744535446167, 0.34198819666546304, 38.0, 0, 09, 08, 36, 10, 47.564207553863525, 1.8301371611081636, 21
-3.2772072553634644, 0.10483413934707642, 0.8284117281244434, 29.5, 0, 09, 08, 87, 10, 35.86281704902649, 1.8230458266699492, 21
-3.496390461921692, 0.18612767457962032, 0.9195362767469841, 29.5, 0, 09, 08, 52, 10, 35.86281704902649, 1.8230458266699492, 21
-3.69733989238739, 0.08971612453460698, 0.7230350389930862, 42.5, 0, 09, 08, 19, 10, 35.86281704902649, 1.8230458266699492, 21
-3.69733989238739, 0.08971612453460698, 0.7230350389930862, 42.5, 0, 09, 08, 31, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9767935276031494, 0.14640810489654532, 1.3284711994952434, 53.0, 0, 09, 08, 40, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9767935276031494, 0.14640810489654532, 1.3284711994952434, 53.0, 0, 09, 08, 19, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9041072130203247, 0.09854251146316528, 1.4373777981189781, 49.0, 0, 09, 08, 35, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9041072130203247, 0.09854251146316528, 1.4373777981189781, 49.0, 0, 09, 08, 47, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9202349185943604, 0.041304373741150036, 0.8194780520827548, 50.0, 0, 09, 08, 37, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9202349185943604, 0.041304373741150036, 0.8194780520827548, 50.0, 0, 09, 08, 98, 10, 35.86281704902649, 1.8230458266699492, 21
-4.126298546791077, 0.06968233585357653, 0.6915604492268923, 62.5, 0, 09, 08, 40, 10, 35.86281704902649, 1.8230458266699492, 21
-4.126298546791077, 0.06968233585357653, 0.6915604492268923, 62.5, 0, 09, 08, 33, 10, 35.86281704902649, 1.8230458266699492, 21
-4.028729557991028, 0.09775120019912698, 1.0320085156030743, 58.0, 0, 09, 08, 35, 10, 35.86281704902649, 1.8230458266699492, 21
-4.028729557991028, 0.09775120019912698, 1.0320085156030743, 58.0, 0, 09, 08, 48, 10, 35.86281704902649, 1.8230458266699492, 21
-3.5768316984176636, 0.09043492078781123, 1.3893617958131346, 36.0, 0, 09, 08, 27, 10, 35.86281704902649, 1.8230458266699492, 21
-3.5768316984176636, 0.09043492078781123, 1.3893617958131346, 36.0, 0, 09, 08, 62, 10, 35.86281704902649, 1.8230458266699492, 21
-3.2953787644704184, 0.14552726745605474, 1.3543968180928754, 30.666666666666668, 0, 09, 08, 50, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9862800439198813, 0.23115143775939936, 0.8433083134623907, 30.666666666666668, 0, 09, 08, 13, 10, 35.86281704902649, 1.8230458266699492, 21
-3.481117367744446, 0.16427385807037354, 0.7046874452219003, 32.0, 0, 09, 08, 68, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9903794527053833, 0.04418537616729745, 0.3751385094986266, 61.5, 0, 09, 08, 114, 10, 35.86281704902649, 1.8230458266699492, 21
-3.9422786235809326, 0.41184940338134757, 1.6001596048471636, 52.5, 0, 09, 08, 40, 10, 38.563477754592896, 1.8033216226668585, 21
-4.389317512512207, 0.2077145338058468, 1.1796209405105798, 52.5, 0, 09, 08, 38, 10, 38.563477754592896, 1.8033216226668585, 21
-4.028893232345581, 0.14831216335296604, 1.0994417592165955, 56.5, 0, 09, 08, 31, 10, 38.563477754592896, 1.8033216226668585, 21
-4.028893232345581, 0.14831216335296604, 1.0994417592165955, 56.5, 0, 09, 08, 19, 10, 38.563477754592896, 1.8033216226668585, 21
-4.1911540031433105, 0.06100232601165745, 0.5193738618511006, 66.0, 0, 09, 08, 45, 10, 38.563477754592896, 1.8033216226668585, 21
-4.1911540031433105, 0.06100232601165745, 0.5193738618511006, 66.0, 0, 09, 08, 43, 10, 38.563477754592896, 1.8033216226668585, 21
-4.13958477973938, 0.03885262012481672, 0.42190011708157416, 62.5, 0, 09, 08, 79, 10, 38.563477754592896, 1.8033216226668585, 21
-4.13958477973938, 0.03885262012481672, 0.42190011708157416, 62.5, 0, 09, 08, 27, 10, 38.563477754592896, 1.8033216226668585, 21
-3.7612948417663574, 0.04374781847000131, 0.7928292846462095, 44.0, 0, 09, 08, 33, 10, 38.563477754592896, 1.8033216226668585, 21
-3.7612948417663574, 0.04374781847000131, 0.7928292846462095, 44.0, 0, 09, 08, 61, 10, 38.563477754592896, 1.8033216226668585, 21
-3.2892723083496094, 0.07149208784103411, 1.6378965327481247, 26.5, 0, 09, 08, 61, 10, 38.563477754592896, 1.8033216226668585, 21
-3.2892723083496094, 0.07149208784103411, 1.6378965327481247, 26.5, 0, 09, 08, 43, 10, 38.563477754592896, 1.8033216226668585, 21
-2.8130042552948, 0.08085633516311663, 1.6928570524364006, 17.0, 0, 09, 08, 39, 10, 38.563477754592896, 1.8033216226668585, 21
-2.8130042552948, 0.08085633516311663, 1.6928570524364006, 17.0, 0, 09, 08, 31, 10, 38.563477754592896, 1.8033216226668585, 21
-2.6817777156829834, 0.08151056766510023, 1.022999866821571, 14.5, 0, 09, 08, 49, 10, 38.563477754592896, 1.8033216226668585, 21
-2.6817777156829834, 0.08151056766510023, 1.022999866821571, 14.5, 0, 09, 08, 16, 10, 38.563477754592896, 1.8033216226668585, 21
-3.3761008977890015, 0.05738790035247798, 0.5800737544158073, 33.0, 0, 09, 08, 23, 10, 38.563477754592896, 1.8033216226668585, 21
-3.3761008977890015, 0.05738790035247798, 0.5800737544158073, 33.0, 0, 09, 08, 30, 10, 38.563477754592896, 1.8033216226668585, 21
-4.057301759719849, 0.1026256640752156, 0.6406917213664967, 53.666666666666664, 0, 09, 08, 59, 10, 38.563477754592896, 1.8033216226668585, 21
-4.202285210291545, 0.2517394940058389, 0.882139628357654, 53.666666666666664, 0, 09, 08, 24, 10, 38.563477754592896, 1.8033216226668585, 21
-5.026674032211304, 0.05541441440582284, 0.5290103287719784, 233.5, 0, 09, 08, 40, 10, 38.563477754592896, 1.8033216226668585, 21
-4.5463080406188965, 0.8872498035430909, 1.1216932090072929, 106.5, 0, 09, 08, 8, 10, 38.563477754592896, 1.8033216226668585, 21
-3.6496291160583496, 0.14263267517089862, 0.2798220751658826, 38.0, 0, 09, 08, 36, 10, 38.563477754592896, 1.8033216226668585, 21
-4.374147295951843, 0.3565256237983705, 1.36651132094358, 41.5, 0, 09, 08, 27, 10, 41.65711188316345, 1.7953089428882973, 21
-4.484901070594788, 0.1664231896400452, 0.8287484030572718, 41.5, 0, 09, 08, 24, 10, 41.65711188316345, 1.7953089428882973, 21
-3.1153684854507446, 0.08696731328964247, 0.9890508688808939, 26.5, 0, 09, 08, 39, 10, 41.65711188316345, 1.7953089428882973, 21
-3.1153684854507446, 0.08696731328964247, 0.9890508688808939, 26.5, 0, 09, 08, 21, 10, 41.65711188316345, 1.7953089428882973, 21
-2.7126219272613525, 0.05755317211151123, 0.7719517269484175, 15.0, 0, 09, 08, 55, 10, 41.65711188316345, 1.7953089428882973, 21
-2.7126219272613525, 0.05755317211151123, 0.7719517269484175, 15.0, 0, 09, 08, 20, 10, 41.65711188316345, 1.7953089428882973, 21
-2.9807844161987305, 0.09052474498748775, 1.165595590271168, 19.0, 0, 09, 08, 24, 10, 41.65711188316345, 1.7953089428882973, 21
-2.9807844161987305, 0.09052474498748775, 1.165595590271168, 19.0, 0, 09, 08, 47, 10, 41.65711188316345, 1.7953089428882973, 21
-2.9981414079666138, 0.08163044452667245, 1.1428474683477052, 19.5, 0, 09, 08, 29, 10, 41.65711188316345, 1.7953089428882973, 21
-2.9981414079666138, 0.08163044452667245, 1.1428474683477052, 19.5, 0, 09, 08, 23, 10, 41.65711188316345, 1.7953089428882973, 21
-2.853336215019226, 0.050621986389160156, 0.6341909682719277, 17.0, 0, 09, 08, 55, 10, 41.65711188316345, 1.7953089428882973, 21
-2.853336215019226, 0.050621986389160156, 0.6341909682719277, 17.0, 0, 09, 08, 15, 10, 41.65711188316345, 1.7953089428882973, 21
-2.858597755432129, 0.04952551126480098, 0.59622140730939, 17.0, 0, 09, 08, 57, 10, 41.65711188316345, 1.7953089428882973, 21
-2.858597755432129, 0.04952551126480098, 0.59622140730939, 17.0, 0, 09, 08, 76, 10, 41.65711188316345, 1.7953089428882973, 21
-3.2917293310165405, 0.11890710592269893, 0.7787869316861219, 28.0, 0, 09, 08, 37, 10, 41.65711188316345, 1.7953089428882973, 21
-3.2917293310165405, 0.11890710592269893, 0.7787869316861219, 28.0, 0, 09, 08, 22, 10, 41.65711188316345, 1.7953089428882973, 21
-3.3417856693267822, 0.22021380662918077, 1.0821605935911316, 29.0, 0, 09, 08, 33, 10, 41.65711188316345, 1.7953089428882973, 21
-3.3417856693267822, 0.22021380662918077, 1.0821605935911316, 29.0, 0, 09, 08, 27, 10, 41.65711188316345, 1.7953089428882973, 21
-3.371167540550232, 0.17051236629486066, 1.0260816078742978, 30.0, 0, 09, 08, 20, 10, 41.65711188316345, 1.7953089428882973, 21
-3.371167540550232, 0.17051236629486066, 1.0260816078742978, 30.0, 0, 09, 08, 17, 10, 41.65711188316345, 1.7953089428882973, 21
-3.544067939122518, 0.16264286041259757, 0.6272839458838734, 41.0, 0, 09, 08, 38, 10, 41.65711188316345, 1.7953089428882973, 21
-4.1809602578481035, 0.06307472387949635, 0.3417219153200868, 41.0, 0, 09, 08, 50, 10, 41.65711188316345, 1.7953089428882973, 21
-3.6114975214004517, 0.16351836919784546, 0.5174396049375034, 37.0, 0, 09, 08, 48, 10, 41.65711188316345, 1.7953089428882973, 21
-4.699804425239563, 0.08870358467102046, 0.11931375060642856, 162.5, 0, 09, 08, 35, 10, 41.65711188316345, 1.7953089428882973, 21
-4.6841721534729, -0.09588997364044172, -0.15363609037889275, 108.0, 0, 09, 08, 83, 10, 41.65711188316345, 1.7953089428882973, 21
-4.547400593757629, 0.15526902675628662, 0.4969916696076568, 34.0, 0, 09, 08, 40, 10, 49.16371941566467, 1.833351363820478, 21
-4.091638684272766, 0.2847868800163269, 0.7376087706561625, 34.0, 0, 09, 08, 26, 10, 49.16371941566467, 1.833351363820478, 21
-3.841596007347107, 0.15935312509536725, 1.2071492470149727, 46.5, 0, 09, 08, 19, 10, 49.16371941566467, 1.833351363820478, 21
-3.841596007347107, 0.15935312509536725, 1.2071492470149727, 46.5, 0, 09, 08, 15, 10, 49.16371941566467, 1.833351363820478, 21
-3.7729276418685913, 0.1403112888336182, 1.3655527875238285, 43.0, 0, 09, 08, 36, 10, 49.16371941566467, 1.833351363820478, 21
-3.7729276418685913, 0.1403112888336182, 1.3655527875238285, 43.0, 0, 09, 08, 49, 10, 49.16371941566467, 1.833351363820478, 21
-3.8802767992019653, 0.1549516677856444, 1.2346503918300502, 48.0, 0, 09, 08, 25, 10, 49.16371941566467, 1.833351363820478, 21
-3.8802767992019653, 0.1549516677856444, 1.2346503918300502, 48.0, 0, 09, 08, 33, 10, 49.16371941566467, 1.833351363820478, 21
-3.6491183042526245, 0.1290865898132323, 1.145872763052875, 40.0, 0, 09, 08, 61, 10, 49.16371941566467, 1.833351363820478, 21
-3.6491183042526245, 0.1290865898132323, 1.145872763052875, 40.0, 0, 09, 08, 16, 10, 49.16371941566467, 1.833351363820478, 21
-2.921699047088623, 0.06901571750640878, 0.9287667469427299, 19.5, 0, 09, 08, 31, 10, 49.16371941566467, 1.833351363820478, 21
-2.921699047088623, 0.06901571750640878, 0.9287667469427299, 19.5, 0, 09, 08, 15, 10, 49.16371941566467, 1.833351363820478, 21
-2.6415642499923706, 0.051220262050628795, 0.63818164948653, 13.5, 0, 09, 08, 26, 10, 49.16371941566467, 1.833351363820478, 21
-2.6415642499923706, 0.051220262050628795, 0.63818164948653, 13.5, 0, 09, 08, 40, 10, 49.16371941566467, 1.833351363820478, 21
-2.6329740285873413, 0.02743738889694214, 0.3369491446859961, 13.5, 0, 09, 08, 44, 10, 49.16371941566467, 1.833351363820478, 21
-2.6329740285873413, 0.02743738889694214, 0.3369491446859961, 13.5, 0, 09, 08, 38, 10, 49.16371941566467, 1.833351363820478, 21
-3.2028297185897827, 0.07496302127838117, 0.49190393676801547, 30.5, 0, 09, 08, 30, 10, 49.16371941566467, 1.833351363820478, 21
-3.2028297185897827, 0.07496302127838117, 0.49190393676801547, 30.5, 0, 09, 08, 46, 10, 49.16371941566467, 1.833351363820478, 21
-3.992588996887207, 0.06095329523086557, 0.3147951906737967, 54.0, 0, 09, 08, 12, 10, 49.16371941566467, 1.833351363820478, 21
-3.992588996887207, 0.06095329523086557, 0.3147951906737967, 54.0, 0, 09, 08, 1, 10, 49.16371941566467, 1.833351363820478, 21
-3.908843755722046, 0.03212438821792629, 0.36784323653512463, 50.0, 0, 09, 08, 51, 10, 49.16371941566467, 1.833351363820478, 21
-3.908843755722046, 0.03212438821792629, 0.36784323653512463, 50.0, 0, 09, 08, 37, 10, 49.16371941566467, 1.833351363820478, 21
-3.7075068950653076, 0.13191115856170654, 1.080120293828071, 25.666666666666668, 0, 09, 08, 31, 10, 49.16371941566467, 1.833351363820478, 21
-3.4130956331888833, 0.1570020437240601, 1.3600458154141604, 25.666666666666668, 0, 09, 08, 52, 10, 49.16371941566467, 1.833351363820478, 21
-2.7520467042922974, 0.3206686615943908, 2.0755108823467916, 15.5, 0, 09, 08, 40, 10, 49.16371941566467, 1.833351363820478, 21
-2.8192317485809326, 0.1469204783439637, 1.6929357221492423, 16.0, 0, 09, 08, 73, 10, 49.16371941566467, 1.833351363820478, 21
-2.826784133911133, 0.297847294807434, 0.730813537803469, 16.0, 0, 09, 08, 55, 10, 49.16371941566467, 1.833351363820478, 21
-3.776901960372925, 0.119945168495178, 0.7219922544023886, 21.0, 0, 09, 08, 39, 10, 37.11844301223755, 1.842123699538848, 21
-2.6452443599700928, 0.2311362743377685, 1.0853341066917437, 21.0, 0, 09, 08, 64, 10, 37.11844301223755, 1.842123699538848, 21
-3.3224849700927734, 0.07742146253585802, 0.9151848548306013, 27.5, 0, 09, 08, 33, 10, 37.11844301223755, 1.842123699538848, 21
-3.3224849700927734, 0.07742146253585802, 0.9151848548306013, 27.5, 0, 09, 08, 52, 10, 37.11844301223755, 1.842123699538848, 21
-3.918933868408203, 0.06981006860733041, 0.6892573762996301, 54.5, 0, 09, 08, 14, 10, 37.11844301223755, 1.842123699538848, 21
-3.918933868408203, 0.06981006860733041, 0.6892573762996301, 54.5, 0, 09, 08, 45, 10, 37.11844301223755, 1.842123699538848, 21
-4.245680332183838, 0.04286677837371844, 0.49730832167567657, 69.5, 0, 09, 08, 71, 10, 37.11844301223755, 1.842123699538848, 21
-4.245680332183838, 0.04286677837371844, 0.49730832167567657, 69.5, 0, 09, 08, 75, 10, 37.11844301223755, 1.842123699538848, 21
-3.7581669092178345, 0.032184898853302, 0.39018043414641385, 45.5, 0, 09, 08, 35, 10, 37.11844301223755, 1.842123699538848, 21
-3.7581669092178345, 0.032184898853302, 0.39018043414641385, 45.5, 0, 09, 08, 29, 10, 37.11844301223755, 1.842123699538848, 21
-3.2682456970214844, 0.06038801670074467, 0.6032812980020226, 26.0, 0, 09, 08, 21, 10, 37.11844301223755, 1.842123699538848, 21
-3.2682456970214844, 0.06038801670074467, 0.6032812980020226, 26.0, 0, 09, 08, 38, 10, 37.11844301223755, 1.842123699538848, 21
-2.9538488388061523, 0.05509784221649183, 0.5728256891176606, 19.0, 0, 09, 08, 36, 10, 37.11844301223755, 1.842123699538848, 21
-2.9538488388061523, 0.05509784221649183, 0.5728256891176606, 19.0, 0, 09, 08, 66, 10, 37.11844301223755, 1.842123699538848, 21
-2.966458479563395, 0.06623330116271979, 0.6174528447281323, 17.666666666666668, 0, 09, 08, 79, 10, 37.11844301223755, 1.842123699538848, 21
-3.086054484049479, 0.05735199451446545, 0.5092405136490724, 17.666666666666668, 0, 09, 08, 27, 10, 37.11844301223755, 1.842123699538848, 21
-3.682547688484192, 0.17928209304809561, 0.6348568323773995, 49.5, 0, 09, 08, 43, 10, 37.11844301223755, 1.842123699538848, 21
-2.947170853614807, 0.212892758846283, 0.7370355881285522, 18.5, 0, 09, 08, 36, 10, 37.11844301223755, 1.842123699538848, 21
-2.5935487747192383, 0.1583956480026245, 1.2569735085596923, 13.0, 0, 09, 08, 82, 10, 37.11844301223755, 1.842123699538848, 21
-3.6735705137252808, 0.06752066612243679, 0.26798579696846625, 40.0, 0, 09, 08, 58, 10, 35.00389289855957, 1.8349482918417217, 21
-3.595962405204773, 0.05938866138458265, 0.34499566643038027, 40.0, 0, 09, 08, 102, 10, 35.00389289855957, 1.8349482918417217, 21
-3.2255958318710327, 0.055011868476867676, 0.2972759791362741, 25.0, 0, 09, 08, 47, 10, 35.00389289855957, 1.8349482918417217, 21
-3.2255958318710327, 0.055011868476867676, 0.2972759791362741, 25.0, 0, 09, 08, 12, 10, 35.00389289855957, 1.8349482918417217, 21
-3.164032220840454, 0.0889136791229248, 0.6013831936759446, 23.5, 0, 09, 08, 16, 10, 35.00389289855957, 1.8349482918417217, 21
-3.164032220840454, 0.0889136791229248, 0.6013831936759446, 23.5, 0, 09, 08, 50, 10, 35.00389289855957, 1.8349482918417217, 21
-3.3120458126068115, 0.0207216739654541, 0.11994789094444548, 27.0, 0, 09, 08, 44, 10, 35.00389289855957, 1.8349482918417217, 21
-3.3120458126068115, 0.0207216739654541, 0.11994789094444548, 27.0, 0, 09, 08, 34, 10, 35.00389289855957, 1.8349482918417217, 21
-3.3610477447509766, 0.023899662494659246, 0.23487405802074413, 28.0, 0, 09, 08, 12, 10, 35.00389289855957, 1.8349482918417217, 21
-3.3610477447509766, 0.023899662494659246, 0.23487405802074413, 28.0, 0, 09, 08, 33, 10, 35.00389289855957, 1.8349482918417217, 21
-3.5214070081710815, 0.06056425571441637, 0.7729511033983392, 33.5, 0, 09, 08, 33, 10, 35.00389289855957, 1.8349482918417217, 21
