-1.484876275062561, 0.31495561599731436, 4.207568818922978, 4, 43.8125, 1, 09, 11, 1126, 15, 181.49028754234314, 47.460695465405784, 24
-1.7308636903762817, 0.296259061495463, 6.954026451731266, 5, 137.40425531914894, 1, 09, 11, 1207, 15, 101.55205011367798, 48.080779772770555, 24
-1.5384116172790527, 0.3035490036010742, 4.865676009572594, 4, 54.078947368421055, 1, 09, 11, 1139, 15, 98.83689165115356, 48.65548540949821, 24
-1.5544843673706055, 0.2855980078379312, 8.025224221988998, 4, 51.78378378378378, 1, 09, 11, 1117, 15, 84.88638925552368, 49.044752609582595, 24
-1.5324492454528809, 0.30626634756724047, 5.153741617538217, 4, 38.0, 1, 09, 11, 1283, 15, 101.56647825241089, 49.62823234244091, 24
-1.470140814781189, 0.3376568714777628, 6.7635968522910614, 4, 43.0, 1, 09, 11, 1228, 15, 105.94462442398071, 50.2488813055567, 24
-1.597446084022522, 0.3317300160725911, 4.128102665178167, 4, 100.70454545454545, 1, 09, 11, 1271, 15, 104.23579907417297, 50.83190670183727, 24
-1.5038244724273682, 0.26426107883453365, 6.60980053104559, 4, 31.63888888888889, 1, 09, 11, 1170, 15, 86.41515350341797, 79.92613983154297, 24
-1.5416111946105957, 0.330528728167216, 4.6821550551614, 4, 42.43478260869565, 1, 09, 11, 1248, 15, 115.11819434165955, 94.97543430328369, 24
-1.4938935041427612, 0.33977376619974775, 4.718134628706837, 4, 51.44444444444444, 1, 09, 11, 1164, 15, 100.57403802871704, 95.29656465848286, 24
-1.3028126955032349, 0.24682289759318032, 3.8989520917360925, 3, 40.333333333333336, 1, 09, 11, 1135, 15, 93.35217952728271, 93.60520786046982, 24
-1.4951900243759155, 0.28505802154541016, 5.725568793808849, 4, 89.85, 1, 09, 11, 1139, 15, 84.80152177810669, 90.88981208801269, 24
-1.271344542503357, 0.28633602460225416, 5.4664300602205085, 3, 26.96969696969697, 1, 09, 11, 1033, 15, 79.25943398475647, 88.27342124780019, 24
-1.5467013120651245, 0.336045535405477, 5.905350185891707, 4, 45.68571428571428, 1, 09, 11, 1200, 15, 100.90416383743286, 89.41920443943569, 24
-1.5573405027389526, 0.3380751609802246, 4.777930628933866, 4, 134.1551724137931, 1, 09, 11, 1418, 15, 116.88560342788696, 92.08473047614098, 24
-1.6444165706634521, 0.26127587159474697, 7.01431406067355, 5, 112.79166666666667, 1, 09, 11, 1300, 15, 112.61828279495239, 104.94365930557251, 24
-1.3743590116500854, 0.26968093713124586, 8.052945256468849, 3, 33.97560975609756, 1, 09, 11, 1266, 15, 93.3546416759491, 96.66396260261536, 24
-1.56804358959198, 0.2676944414774576, 5.076036397784289, 4, 59.24444444444445, 1, 09, 11, 1528, 15, 115.35689067840576, 101.00045442581177, 24
-1.569995403289795, 0.3319305419921874, 7.430767594584159, 4, 45.926829268292686, 1, 09, 11, 1251, 15, 101.421315908432, 99.88263022899628, 24
-1.6906951665878296, 0.2868584950764974, 6.4398971771207005, 5, 32.88, 1, 09, 11, 855, 15, 65.9896183013916, 92.42449450492859, 24
-1.543782353401184, 0.3127171039581298, 5.112685766587408, 4, 37.05882352941177, 1, 09, 11, 600, 15, 50.89367747306824, 85.06906461715698, 24
-1.4469833374023438, 0.3125127712885538, 4.748065134133293, 4, 37.0, 1, 09, 11, 576, 15, 49.38151979446411, 79.60745573043823, 24
-1.4922934770584106, 0.3074104944864908, 5.197006556025721, 4, 27.466666666666665, 1, 09, 11, 571, 15, 44.30423069000244, 74.89725375175476, 24
-1.70885169506073, 0.258994460105896, 3.6382451607825317, 5, 36.125, 1, 09, 11, 524, 15, 45.05992817878723, 71.31316706869337, 24
-1.6348683834075928, 0.2628348032633463, 3.9572361328364893, 5, 39.05882352941177, 1, 09, 11, 602, 15, 51.80155086517334, 69.1020605802536, 24
-1.559269666671753, 0.29700464407602944, 4.086835891021182, 4, 27.11764705882353, 1, 09, 11, 611, 15, 51.337807416915894, 67.25319749658757, 24
-1.6736406087875366, 0.3365489880243939, 4.685444924561102, 5, 68.1875, 1, 09, 11, 576, 15, 45.07996463775635, 65.19844039281209, 24
-1.5259724855422974, 0.2871914784113565, 3.9033999924266554, 4, 32.46666666666667, 1, 09, 11, 478, 15, 47.523761510849, 63.658463349709145, 24
-1.829961895942688, 0.26440426508585624, 3.4830748965133065, 6, 86.53333333333333, 1, 09, 11, 564, 15, 47.145302534103394, 62.31044251578195, 24
-1.7793470621109009, 0.2552259286244709, 2.764031455552161, 5, 40.733333333333334, 1, 09, 11, 538, 15, 49.095733642578125, 61.2701176961263, 24
-1.7216955423355103, 0.32420291900634757, 3.703054719556398, 5, 39.0, 1, 09, 11, 527, 15, 44.07046413421631, 60.05244255065918, 24
-1.568788766860962, 0.2846793095270792, 5.286004281462359, 4, 28.866666666666667, 1, 09, 11, 557, 15, 47.6896710395813, 59.18053608782151, 24
-1.5783233642578125, 0.2797899166742961, 3.2974848436261075, 4, 25.307692307692307, 1, 09, 11, 470, 15, 42.04071831703186, 58.10941072305044, 24
-1.7247389554977417, 0.28159584999084464, 4.734475729210758, 5, 37.285714285714285, 1, 09, 11, 514, 15, 42.796616554260254, 57.18088117398714, 24
-1.8978426456451416, 0.25407772064208967, 5.295795092155097, 6, 39.69230769230769, 1, 09, 11, 833, 15, 66.29572176933289, 57.45527194738388, 24
-1.5893253087997437, 0.2692922035853067, 4.4055445441004535, 4, 34.08695652173913, 1, 09, 11, 807, 15, 66.42277216911316, 57.7251098269508, 24
-1.7434637546539307, 0.26281851132710754, 7.3484576096039715, 5, 36.42857142857143, 1, 09, 11, 683, 15, 57.41596984863281, 57.57074436274442, 24
-1.8282802104949951, 0.24244956970214826, 4.406262864254887, 6, 47.541666666666664, 1, 09, 11, 705, 15, 58.72255611419678, 57.479760325473286, 24
-1.9723091125488281, 0.25480661392211923, 4.905093300492812, 7, 50.31578947368421, 1, 09, 11, 646, 15, 55.529547929763794, 57.28605616092682, 24
-1.4727200269699097, 0.27166233857472744, 5.299656380293306, 4, 29.0, 1, 09, 11, 642, 15, 50.73298001289368, 56.9175493144989, 24
-1.3567274808883667, 0.3437438964843751, 5.887343709956065, 3, 36.55555555555556, 1, 09, 11, 697, 15, 58.44761037826538, 56.86649008897635, 24
-1.7648144960403442, 0.2665585358937581, 3.8633169211273395, 5, 37.1578947368421, 1, 09, 11, 704, 15, 57.0807569026947, 56.76378093825446, 24
-1.6845481395721436, 0.316035827000936, 5.768954833378536, 5, 31.05263157894737, 1, 09, 11, 687, 15, 62.845261096954346, 56.88339627640588, 24
-1.641969084739685, 0.30322867234547934, 4.955734986972173, 5, 41.89473684210526, 1, 09, 11, 675, 15, 52.77273869514465, 56.648394387343835, 24
-1.6243032217025757, 0.27446164290110264, 3.7928832278547246, 5, 31.625, 1, 09, 11, 628, 15, 55.43601608276367, 56.52241927782695, 24
-1.708619236946106, 0.30478564103444405, 4.47762891627171, 5, 43.1578947368421, 1, 09, 11, 725, 15, 55.65415287017822, 56.403995898462114, 24
-2.0281577110290527, 0.27858039538065604, 4.9616098840464655, 7, 50.9, 1, 09, 11, 619, 15, 54.192259073257446, 56.24835490435362, 24
-2.0261099338531494, 0.23410940170288086, 3.3065981348187967, 7, 53.94117647058823, 1, 09, 11, 554, 15, 45.25871992111206, 55.840939955277875, 24
-1.5552152395248413, 0.26197933355967207, 3.246570857105592, 4, 37.77777777777778, 1, 09, 11, 573, 15, 45.555158376693726, 55.462121949476355, 24
-1.8710201978683472, 0.2144165913263958, 3.59029512506057, 6, 70.65, 1, 09, 11, 610, 15, 123.44372010231018, 57.327465711321146, 24
-1.8705527782440186, 0.2572860399882, 5.355872945605403, 6, 41.5625, 1, 09, 11, 530, 15, 48.50540542602539, 57.01498766077889, 24
-1.83220636844635, 0.282128667831421, 3.266410667145852, 6, 46.1764705882353, 1, 09, 11, 540, 15, 47.342918395996094, 56.68699669837952, 24
-1.5147736072540283, 0.25313822428385424, 3.1171870531446593, 4, 32.10526315789474, 1, 09, 11, 617, 15, 56.28474426269531, 56.60569348460749, 24
-1.6309038400650024, 0.24846495787302647, 4.257930313144489, 5, 28.733333333333334, 1, 09, 11, 555, 15, 44.96722626686096, 56.24405623704959, 24
-1.7032389640808105, 0.24907208283742266, 3.3972415073941584, 5, 54.9375, 1, 09, 11, 549, 15, 44.47385287284851, 55.88951748609543, 24
-1.530707597732544, 0.23963322639465323, 2.297353334970671, 4, 27.142857142857142, 1, 09, 11, 501, 15, 47.5134220123291, 55.62851243484311, 24
-1.5406335592269897, 0.28893208503723145, 3.016022040347662, 4, 48.733333333333334, 1, 09, 11, 514, 15, 44.932947397232056, 55.317612148466566, 24
-1.6441675424575806, 0.31873138745625806, 3.6037235055766734, 5, 23.692307692307693, 1, 09, 11, 421, 15, 38.423614263534546, 54.87969520480134, 24
-1.7221759557724, 0.2868167082468669, 3.375970124500683, 5, 35.8, 1, 09, 11, 540, 15, 45.11479043960571, 54.60381905599074, 24
-1.6871428489685059, 0.32767552534739197, 3.0370469772894406, 5, 30.333333333333332, 1, 09, 11, 399, 15, 39.927740812301636, 54.23643493652344, 24
-1.3015317916870117, 0.26812451680501304, 3.955945149945121, 3, 16.27777777777778, 1, 09, 11, 666, 15, 56.40666627883911, 50.55031394958496, 21
-1.2934374809265137, 0.31451892852783203, 3.1286023477217815, 3, 15.875, 1, 09, 11, 714, 15, 56.110031604766846, 52.009812235832214, 21
-1.258254051208496, 0.2802619695663453, 4.405413831391267, 3, 13.625, 1, 09, 11, 760, 15, 64.06001019477844, 55.05052717526754, 21
-1.4009042978286743, 0.3236742496490479, 3.6910178073286706, 4, 15.19047619047619, 1, 09, 11, 823, 15, 69.67941093444824, 57.921231627464294, 21
-1.2028855085372925, 0.25624396800994864, 4.439605911411354, 3, 12.65, 1, 09, 11, 832, 15, 62.963019132614136, 58.303236150741576, 21
-1.268411636352539, 0.28646105925242105, 2.595033906475652, 3, 16.526315789473685, 1, 09, 11, 771, 15, 59.91750907897949, 58.07125167051951, 21
-1.3477314710617065, 0.2885851224263509, 4.371781535192363, 3, 17.181818181818183, 1, 09, 11, 797, 15, 64.91387677192688, 58.59423347881862, 21
-1.3197245597839355, 0.29669458071390786, 4.654227450942658, 3, 17.347826086956523, 1, 09, 11, 901, 15, 69.26194214820862, 63.98489308357239, 21
-1.1632301807403564, 0.2824777762095134, 5.350117903843019, 3, 16.652173913043477, 1, 09, 11, 932, 15, 73.41810321807861, 67.03822457790375, 21
-1.2766380310058594, 0.25727251370747894, 3.92194729145761, 3, 18.958333333333332, 1, 09, 11, 943, 15, 70.57544088363647, 67.09107756614685, 21
-1.3601151704788208, 0.24734138647715254, 4.399489269983432, 3, 17.05, 1, 09, 11, 839, 15, 59.94028925895691, 64.51521390676498, 21
-1.2892953157424927, 0.2706708033879599, 3.332508999279828, 3, 13.5, 1, 09, 11, 656, 15, 49.03877019882202, 60.90627574920654, 21
-1.3594815731048584, 0.32136483192443843, 3.347463825318358, 3, 17.714285714285715, 1, 09, 11, 715, 15, 51.93607544898987, 58.989627401034035, 21
-1.2708368301391602, 0.28064386844635014, 3.814354177064174, 3, 14.25, 1, 09, 11, 662, 15, 53.533905029296875, 57.83901187351772, 21
-1.361830234527588, 0.25239202976226816, 4.1206855877158395, 3, 17.294117647058822, 1, 09, 11, 688, 15, 49.85623121261597, 56.513405829668045, 21
-1.327514886856079, 0.282686432202657, 3.354772347132116, 3, 12.944444444444445, 1, 09, 11, 828, 15, 64.76070261001587, 57.090396616193985, 21
-1.3642477989196777, 0.28394810358683276, 3.528032338802299, 3, 17.833333333333332, 1, 09, 11, 655, 15, 52.26948952674866, 56.34777145385742, 21
-1.194489598274231, 0.24290754795074454, 4.4243577255126, 3, 16.285714285714285, 1, 09, 11, 718, 15, 51.83279728889465, 55.66651491685347, 21
-1.196488380432129, 0.2918873151143393, 5.770801246610317, 3, 15.95, 1, 09, 11, 767, 15, 62.17909479141235, 55.95756755272547, 21
-1.4126163721084595, 0.3117874701817831, 4.014472714410095, 4, 22.761904761904763, 1, 09, 11, 782, 15, 64.36643815040588, 56.364075862444366, 21
-1.1190567016601562, 0.301693042119344, 3.437534481094451, 3, 11.571428571428571, 1, 09, 11, 857, 15, 64.60763359069824, 56.72344866820744, 21
-1.3600478172302246, 0.2874747594197591, 6.592851697186994, 3, 15.95, 1, 09, 11, 827, 15, 70.80350351333618, 57.453022416432695, 21
-1.2296226024627686, 0.34040690263112383, 3.148446303421635, 3, 14.142857142857142, 1, 09, 11, 813, 15, 68.29932761192322, 57.93315076828003, 21
-1.323434829711914, 0.2439419666926066, 2.084978028518078, 3, 18.95, 1, 09, 11, 754, 15, 58.54872488975525, 57.78711589644937, 21
-1.2906310558319092, 0.2343573252360025, 4.061408409852609, 3, 21.38888888888889, 1, 09, 11, 693, 15, 49.132909297943115, 57.15769728024801, 21
-1.2286664247512817, 0.24982608159383135, 2.944691662619181, 3, 19.3, 1, 09, 11, 731, 15, 55.549246072769165, 56.91198935006794, 21
-1.3216103315353394, 0.2740439891815185, 3.5014060216358156, 3, 18.666666666666668, 1, 09, 11, 799, 15, 62.608875036239624, 57.04014313220978, 21
-1.4356147050857544, 0.27258098125457764, 3.6969067035585423, 4, 22.2, 1, 09, 11, 727, 15, 54.507678747177124, 56.77978513354347, 21
-1.200435996055603, 0.32821022669474287, 3.6190360660643224, 3, 16.31578947368421, 1, 09, 11, 788, 15, 63.434104681015015, 56.9436562386426, 21
-1.3511900901794434, 0.24043521881103525, 3.9568603757356406, 3, 18.15, 1, 09, 11, 782, 15, 63.969098806381226, 57.112038798954174, 21
-1.3487728834152222, 0.27853647073109955, 3.286612810819881, 3, 19.055555555555557, 1, 09, 11, 769, 15, 50.76358413696289, 56.72348297635714, 21
-1.349307894706726, 0.29242583910624176, 3.619761314809231, 3, 21.2, 1, 09, 11, 843, 15, 70.30149507522583, 57.141922521591184, 21
-1.4712578058242798, 0.2692635218302408, 5.035813355692136, 4, 20.1, 1, 09, 11, 813, 15, 60.82501220703125, 57.16443813764132, 21
-1.1956920623779297, 0.31691408952077227, 4.2123604484350725, 3, 13.473684210526315, 1, 09, 11, 772, 15, 65.75846290588379, 57.36871756447686, 21
-1.3531759977340698, 0.22551262378692627, 3.5057570188105753, 3, 23.095238095238095, 1, 09, 11, 810, 15, 63.90562176704407, 57.489234464509146, 21
-1.621939778327942, 0.22843821843465162, 3.9452691422439825, 5, 22.470588235294116, 1, 09, 11, 710, 15, 58.13874912261963, 57.419555960030394, 21
-1.2814950942993164, 0.2784620761871337, 3.0219470248298093, 3, 21.318181818181817, 1, 09, 11, 792, 15, 62.74071192741394, 57.491222333908084, 21
-1.3476279973983765, 0.29537080128987636, 4.276398021472591, 3, 20.818181818181817, 1, 09, 11, 852, 15, 71.97602701187134, 57.853244558457405, 21
-1.2331591844558716, 0.27245579560597744, 4.18126278135529, 3, 15.1, 1, 09, 11, 819, 15, 63.214746952056885, 57.92330199480057, 21
-1.418686032295227, 0.2893581469853719, 4.792331431142483, 4, 19.727272727272727, 1, 09, 11, 785, 15, 60.578378200531006, 57.90769989562757, 21
-1.1700621843338013, 0.2878730853398641, 5.3357024234638075, 3, 21.76, 1, 09, 11, 903, 15, 70.33289217948914, 58.173311934751624, 21
-1.1940157413482666, 0.26875954469045005, 4.415092794441259, 3, 15.208333333333334, 1, 09, 11, 880, 15, 70.44888758659363, 58.42654469353812, 21
-1.370613694190979, 0.2349189281463624, 4.416159852455684, 3, 15.714285714285714, 1, 09, 11, 907, 15, 64.68093514442444, 58.51031696796417, 21
-1.4298049211502075, 0.22975896199544277, 3.690998521139921, 4, 21.956521739130434, 1, 09, 11, 889, 15, 67.96336913108826, 58.67706481830494, 21
-1.342602014541626, 0.2657767613728841, 5.194370867552352, 3, 23.91304347826087, 1, 09, 11, 914, 15, 71.11558675765991, 58.917614347056336, 21
-1.171018123626709, 0.2620272556940715, 6.573998736474066, 3, 14.636363636363637, 1, 09, 11, 892, 15, 73.73371839523315, 59.21167009304731, 21
-1.2605152130126953, 0.2526078224182129, 5.3039313869920335, 3, 18.833333333333332, 1, 09, 11, 968, 15, 70.49014639854431, 59.40276421308518, 21
